,date,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date,date,day,close,Name
669,2019-02-27,27,16.149999618530273,15.800000190734863,16.049999237060547,755064.0,15.850000381469727,15.719999885559082,15.604999923706055,15.266666634877522,0.1625397949236458,15.837527364111791,2019,2,2019-02-27,27,2,15.850000381469727,光鋐(4956)
670,2019-03-04,4,15.899999618530273,15.449999809265137,15.899999618530273,413271.0,15.5,15.70999984741211,15.614999961853027,15.279999955495198,0.1448962626452328,15.612509121370598,2019,3,2019-03-04,4,0,15.5,光鋐(4956)
671,2019-03-05,5,15.600000381469727,15.399999618530273,15.5,126167.0,15.449999809265137,15.669999885559083,15.614999961853027,15.286666615804036,0.12543312370585724,15.504169579966957,2019,3,2019-03-05,5,1,15.449999809265137,光鋐(4956)
672,2019-03-06,6,16.950000762939453,15.899999618530273,15.949999809265137,1642116.0,16.950000762939453,15.930000114440919,15.760000038146973,15.354999987284343,0.22841298410394728,16.468057035281955,2019,3,2019-03-06,6,2,16.950000762939453,光鋐(4956)
673,2019-03-07,7,18.600000381469727,18.450000762939453,18.600000381469727,5895105.0,18.600000381469727,16.47000026702881,16.060000038146974,15.483333333333333,0.4381161151350188,17.889352599407136,2019,3,2019-03-07,7,3,18.600000381469727,光鋐(4956)
674,2019-03-08,8,18.799999237060547,18.0,18.5,3398491.0,18.700000762939453,17.040000343322752,16.380000114440918,15.616666698455811,0.6053979021838991,18.42978470842868,2019,3,2019-03-08,8,4,18.700000762939453,光鋐(4956)
675,2019-03-11,11,19.0,18.299999237060547,18.5,1884129.0,18.75,17.690000343322755,16.700000095367432,15.748333358764649,0.7335485530881769,18.643261569476227,2019,3,2019-03-11,11,0,18.75,光鋐(4956)
676,2019-03-12,12,19.5,18.200000762939453,19.450000762939453,2465101.0,18.299999237060547,18.260000228881836,16.965000057220458,15.836666679382324,0.7896944602791152,18.41442001453244,2019,3,2019-03-12,12,1,18.299999237060547,光鋐(4956)
677,2019-03-13,13,18.600000381469727,18.200000762939453,18.299999237060547,996044.0,18.200000762939453,18.510000228881836,17.220000171661376,15.933333365122477,0.8167069655811119,18.271473846803783,2019,3,2019-03-13,13,2,18.200000762939453,光鋐(4956)
678,2019-03-14,14,18.399999618530273,17.299999237060547,18.299999237060547,1624000.0,17.450000762939453,18.280000305175783,17.375000286102296,16.006666723887125,0.7687343476202138,17.723825124227563,2019,3,2019-03-14,14,3,17.450000762939453,光鋐(4956)
679,2019-03-15,15,18.399999618530273,17.5,17.700000762939453,3299133.0,18.25,18.190000152587892,17.615000247955322,16.103333377838133,0.7862060607483237,18.07460837474252,2019,3,2019-03-15,15,4,18.25,光鋐(4956)
680,2019-03-18,18,18.100000381469727,17.600000381469727,18.0,899094.0,17.700000762939453,17.980000305175782,17.83500032424927,16.188333415985106,0.7470605286387553,17.82486996687381,2019,3,2019-03-18,18,0,17.700000762939453,光鋐(4956)
681,2019-03-19,19,17.899999618530273,17.25,17.399999618530273,1119289.0,17.700000762939453,17.860000610351562,18.0600004196167,16.280000114440917,0.7078774419017577,17.741623830917572,2019,3,2019-03-19,19,1,17.700000762939453,光鋐(4956)
682,2019-03-20,20,18.350000381469727,17.5,17.700000762939453,2026470.0,17.950000762939453,17.810000610351562,18.1600004196167,16.37666680018107,0.6890544828696186,17.880541785598826,2019,3,2019-03-20,20,2,17.950000762939453,光鋐(4956)
683,2019-03-21,21,18.450000762939453,17.649999618530273,17.850000381469727,1547242.0,17.850000381469727,17.890000534057616,18.085000419616698,16.466666825612386,0.6584774391474859,17.86018084951276,2019,3,2019-03-21,21,3,17.850000381469727,光鋐(4956)
684,2019-03-22,22,18.100000381469727,17.399999618530273,17.950000762939453,658032.0,17.5,17.740000534057618,17.965000343322753,16.550000158945718,0.5990967911095098,17.62006028317092,2019,3,2019-03-22,22,4,17.5,光鋐(4956)
685,2019-03-25,25,17.200000762939453,16.200000762939453,17.100000381469727,1583000.0,16.350000381469727,17.47000045776367,17.725000381469727,16.591666825612386,0.4540083161985997,16.773353682036788,2019,3,2019-03-25,25,0,16.350000381469727,光鋐(4956)
686,2019-03-26,26,16.799999237060547,16.5,16.5,613055.0,16.649999618530273,17.260000228881836,17.5600004196167,16.64666681289673,0.35909268876954314,16.69111763969911,2019,3,2019-03-26,26,1,16.649999618530273,光鋐(4956)
687,2019-03-27,27,16.950000762939453,16.700000762939453,16.850000381469727,378144.0,16.899999618530273,17.05,17.43000030517578,16.710000133514406,0.300579388775045,16.83037229225322,2019,3,2019-03-27,27,2,16.899999618530273,光鋐(4956)
688,2019-03-28,28,16.950000762939453,16.5,16.950000762939453,216303.0,16.600000381469727,16.8,17.34500026702881,16.75666681925456,0.2273786660078585,16.676791018397555,2019,3,2019-03-28,28,3,16.600000381469727,光鋐(4956)
689,2019-03-29,29,16.799999237060547,16.600000381469727,16.799999237060547,193055.0,16.75,16.65,17.19500026702881,16.80500014623006,0.17940224405298721,16.725597006132517,2019,3,2019-03-29,29,4,16.75,光鋐(4956)
690,2019-04-01,1,17.100000381469727,16.700000762939453,16.75,410223.0,16.799999237060547,16.739999771118164,17.10500011444092,16.85166680018107,0.14375795238316869,16.77519849341787,2019,4,2019-04-01,1,0,16.799999237060547,光鋐(4956)
691,2019-04-02,2,16.899999618530273,16.600000381469727,16.850000381469727,349276.0,16.649999618530273,16.739999771118164,17.0,16.89166679382324,0.10222746424191698,16.69173257682614,2019,4,2019-04-02,2,1,16.649999618530273,光鋐(4956)
692,2019-04-03,3,16.799999237060547,16.549999237060547,16.700000762939453,371500.0,16.700000762939453,16.7,16.875,16.931666819254556,0.07251304244033108,16.69724470090168,2019,4,2019-04-03,3,2,16.700000762939453,光鋐(4956)
693,2019-04-08,8,18.200000762939453,17.350000381469727,18.0,2442897.0,17.850000381469727,16.95,16.875,17.00666681925456,0.1401440143880528,17.465748487947042,2019,4,2019-04-08,8,0,17.850000381469727,光鋐(4956)
694,2019-04-09,9,18.0,17.649999618530273,18.0,754108.0,17.649999618530273,17.129999923706055,16.88999996185303,17.078333473205568,0.1755796835212955,17.58858257500253,2019,4,2019-04-09,9,1,17.649999618530273,光鋐(4956)
695,2019-04-10,10,17.75,17.5,17.5,367037.0,17.649999618530273,17.3,17.01999988555908,17.14833345413208,0.20134176408413396,17.629527270687692,2019,4,2019-04-10,10,2,17.649999618530273,光鋐(4956)
696,2019-04-11,11,17.899999618530273,17.350000381469727,17.899999618530273,341551.0,17.399999618530273,17.45,17.094999885559083,17.206666787465412,0.1992882173560524,17.47650883591608,2019,4,2019-04-11,11,3,17.399999618530273,光鋐(4956)
697,2019-04-12,12,17.600000381469727,17.049999237060547,17.600000381469727,281136.0,17.049999237060547,17.519999694824218,17.10999984741211,17.253333441416423,0.1674879640774236,17.192169103345723,2019,4,2019-04-12,12,4,17.049999237060547,光鋐(4956)
698,2019-04-15,15,17.5,17.149999618530273,17.399999618530273,481000.0,17.350000381469727,17.41999969482422,17.184999847412108,17.30166680018107,0.16459625620142404,17.29738995542839,2019,4,2019-04-15,15,0,17.350000381469727,光鋐(4956)
699,2019-04-16,16,19.049999237060547,17.399999618530273,17.399999618530273,5150025.0,19.049999237060547,17.699999618530274,17.414999771118165,17.408333428700765,0.29606737661691795,18.46579614318316,2019,4,2019-04-16,16,1,19.049999237060547,光鋐(4956)
700,2019-04-17,17,19.149999618530273,18.350000381469727,19.049999237060547,3748347.0,18.399999618530273,17.849999618530273,17.574999809265137,17.505000082651772,0.3438460070697502,18.42193179341457,2019,4,2019-04-17,17,2,18.399999618530273,光鋐(4956)
701,2019-04-18,18,19.0,18.100000381469727,18.600000381469727,1913309.0,18.149999618530273,17.999999618530275,17.724999809265135,17.595000076293946,0.35741791403912515,18.24064367682504,2019,4,2019-04-18,18,3,18.149999618530273,光鋐(4956)
702,2019-04-19,19,18.700000762939453,18.350000381469727,18.5,650239.0,18.649999618530273,18.31999969482422,17.91999969482422,17.65166670481364,0.40386407574972694,18.513547637961864,2019,4,2019-04-19,19,4,18.649999618530273,光鋐(4956)
703,2019-04-22,22,18.899999618530273,18.5,18.75,690370.0,18.649999618530273,18.57999954223633,17.999999618530275,17.653333346048992,0.43565107907570066,18.60451562500747,2019,4,2019-04-22,22,0,18.649999618530273,光鋐(4956)
704,2019-04-23,23,18.600000381469727,18.100000381469727,18.600000381469727,461074.0,18.200000762939453,18.40999984741211,18.05499973297119,17.636666679382323,0.4196933971434973,18.334839050295457,2019,4,2019-04-23,23,1,18.200000762939453,光鋐(4956)
705,2019-04-24,24,18.549999237060547,18.149999618530273,18.200000762939453,307003.0,18.200000762939453,18.370000076293945,18.10999984741211,17.618333371480308,0.40240810905253,18.244946858724788,2019,4,2019-04-24,24,2,18.200000762939453,光鋐(4956)
706,2019-04-25,25,18.5,18.049999237060547,18.399999618530273,279003.0,18.149999618530273,18.370000076293945,18.184999847412108,17.613333384195965,0.38029096174574306,18.18164869859511,2019,4,2019-04-25,25,3,18.149999618530273,光鋐(4956)
707,2019-04-26,26,18.100000381469727,17.600000381469727,18.100000381469727,401135.0,17.799999237060547,18.2,18.25999984741211,17.6,0.3307086539465942,17.927215724238735,2019,4,2019-04-26,26,4,17.799999237060547,光鋐(4956)
708,2019-04-29,29,19.100000381469727,17.399999618530273,18.149999618530273,3309275.0,17.399999618530273,17.95,18.264999771118163,17.59833329518636,0.2561845554297797,17.575738320433093,2019,4,2019-04-29,29,0,17.399999618530273,光鋐(4956)
709,2019-04-30,30,17.850000381469727,17.399999618530273,17.399999618530273,735001.0,17.600000381469727,17.829999923706055,18.119999885559082,17.576666641235352,0.21083172365901603,17.59191302779085,2019,4,2019-04-30,30,1,17.600000381469727,光鋐(4956)
710,2019-05-02,2,18.149999618530273,17.549999237060547,17.549999237060547,369003.0,17.75,17.739999771118164,18.054999923706056,17.5783332824707,0.184862019064294,17.69730434259695,2019,5,2019-05-02,2,3,17.75,光鋐(4956)
711,2019-05-03,3,17.950000762939453,17.600000381469727,17.700000762939453,275165.0,17.600000381469727,17.629999923706055,18.0,17.57499993642171,0.15044291319918202,17.6324350351788,2019,5,2019-05-03,3,4,17.600000381469727,光鋐(4956)
712,2019-05-06,6,17.0,16.299999237060547,17.0,1092835.0,16.450000762939453,17.360000228881837,17.780000114440917,17.52499993642171,0.030024066804454463,16.84414552035257,2019,5,2019-05-06,6,0,16.450000762939453,光鋐(4956)
713,2019-05-07,7,16.799999237060547,16.450000762939453,16.5,353001.0,16.600000381469727,17.200000381469728,17.575000190734862,17.483333269755047,-0.05269755629218764,16.681382094430674,2019,5,2019-05-07,7,1,16.600000381469727,光鋐(4956)
714,2019-05-08,8,16.25,15.800000190734863,16.25,443002.0,16.049999237060547,16.89000015258789,17.36000003814697,17.434999910990395,-0.16078213797271346,16.260460189517257,2019,5,2019-05-08,8,2,16.049999237060547,光鋐(4956)
715,2019-05-09,9,16.049999237060547,15.149999618530273,16.0,761231.0,15.550000190734863,16.450000190734862,17.094999980926513,17.408333237965902,-0.2835174790193591,15.786820190328996,2019,5,2019-05-09,9,3,15.550000190734863,光鋐(4956)
716,2019-05-10,10,15.800000190734863,14.800000190734863,15.550000190734863,540002.0,15.25,15.980000114440918,16.805000019073486,17.36166658401489,-0.40037831723111594,15.428940063443,2019,5,2019-05-10,10,4,15.25,光鋐(4956)
717,2019-05-13,13,15.199999809265137,14.850000381469727,15.100000381469727,233175.0,14.850000381469727,15.660000038146972,16.510000133514403,17.293333276112875,-0.5192820396190214,15.042980275460819,2019,5,2019-05-13,13,0,14.850000381469727,光鋐(4956)
718,2019-05-14,14,15.100000381469727,14.550000190734863,14.649999618530273,240284.0,15.100000381469727,15.360000038146973,16.28000020980835,17.243333276112875,-0.5865794626908141,15.080993679466758,2019,5,2019-05-14,14,1,15.100000381469727,光鋐(4956)
719,2019-05-15,15,15.350000381469727,15.149999618530273,15.199999809265137,125502.0,15.350000381469727,15.220000267028809,16.055000209808348,17.196666622161864,-0.6126776777733731,15.260331480802071,2019,5,2019-05-15,15,2,15.350000381469727,光鋐(4956)
720,2019-05-16,16,15.5,15.0,15.5,175004.0,15.0,15.110000228881836,15.78000020980835,17.13666664759318,-0.6540631738353788,15.086777160267358,2019,5,2019-05-16,16,3,15.0,光鋐(4956)
721,2019-05-17,17,15.199999809265137,14.449999809265137,15.199999809265137,263300.0,14.5,14.960000228881835,15.470000171661377,17.06499999364217,-0.7189200362903918,14.695592386755786,2019,5,2019-05-17,17,4,14.5,光鋐(4956)
722,2019-05-20,20,14.600000381469727,14.350000381469727,14.550000190734863,141208.0,14.350000381469727,14.860000228881836,15.260000133514405,16.98666664759318,-0.7735067780249096,14.46519771656508,2019,5,2019-05-20,20,0,14.350000381469727,光鋐(4956)
723,2019-05-21,21,14.449999809265137,14.199999809265137,14.350000381469727,150001.0,14.350000381469727,14.710000228881835,15.035000133514405,16.869999980926515,-0.8074592762154857,14.388399493168178,2019,5,2019-05-21,21,1,14.350000381469727,光鋐(4956)
724,2019-05-22,22,14.850000381469727,14.350000381469727,14.350000381469727,162005.0,14.399999618530273,14.520000076293945,14.870000171661378,16.76166664759318,-0.8208698780954062,14.396132910076242,2019,5,2019-05-22,22,2,14.399999618530273,光鋐(4956)
725,2019-05-23,23,14.350000381469727,13.899999618530273,14.350000381469727,216190.0,14.0,14.320000076293946,14.71500015258789,16.63999999364217,-0.853930918902936,14.132044303358747,2019,5,2019-05-23,23,3,14.0,光鋐(4956)
726,2019-05-24,24,14.199999809265137,14.0,14.0,212135.0,14.0,14.220000076293946,14.59000015258789,16.526666673024497,-0.8701020372689179,14.04401476778625,2019,5,2019-05-24,24,4,14.0,光鋐(4956)
727,2019-05-27,27,14.199999809265137,13.75,14.050000190734863,150444.0,13.800000190734863,14.110000038146973,14.485000133514404,16.418333371480305,-0.8888104249070761,13.881338383085327,2019,5,2019-05-27,27,0,13.800000190734863,光鋐(4956)
728,2019-05-28,28,14.0,13.850000381469727,13.949999809265137,90300.0,13.949999809265137,14.029999923706054,14.370000076293945,16.305000019073486,-0.8813733183031349,13.9271126672052,2019,5,2019-05-28,28,1,13.949999809265137,光鋐(4956)
729,2019-05-29,29,13.949999809265137,13.699999809265137,13.75,84305.0,13.850000381469727,13.920000076293945,14.220000076293946,16.131666723887125,-0.873479547331554,13.875704476714885,2019,5,2019-05-29,29,2,13.850000381469727,光鋐(4956)
730,2019-05-30,30,14.100000381469727,13.850000381469727,13.850000381469727,93142.0,14.050000190734863,13.930000114440919,14.125000095367431,15.986666742960612,-0.8413863853203463,13.991901619394872,2019,5,2019-05-30,30,3,14.050000190734863,光鋐(4956)
731,2019-05-31,31,14.5,14.050000190734863,14.149999618530273,208306.0,14.350000381469727,14.000000190734863,14.110000133514404,15.86000010172526,-0.7827220820868988,14.230634127444775,2019,5,2019-05-31,31,4,14.350000381469727,光鋐(4956)
732,2019-06-03,3,14.199999809265137,14.0,14.149999618530273,108008.0,14.100000381469727,14.060000228881837,14.085000133514404,15.708333460489909,-0.7477831313246597,14.143544963461409,2019,6,2019-06-03,3,0,14.100000381469727,光鋐(4956)
733,2019-06-04,4,14.25,14.0,14.149999618530273,225000.0,14.0,14.070000267028808,14.050000095367432,15.553333473205566,-0.7198648028239116,14.047848321153802,2019,6,2019-06-04,4,1,14.0,光鋐(4956)
734,2019-06-05,5,14.25,14.0,14.199999809265137,151000.0,14.0,14.100000190734864,14.010000133514405,15.413333447774251,-0.6897878810318847,14.0159494403846,2019,6,2019-06-05,5,2,14.0,光鋐(4956)
735,2019-06-06,6,14.0,13.75,14.0,296000.0,13.800000190734863,14.050000190734863,13.990000152587891,15.266666762034099,-0.674316911352367,13.871983273951443,2019,6,2019-06-06,6,3,13.800000190734863,光鋐(4956)
736,2019-06-10,10,14.149999618530273,13.899999618530273,13.899999618530273,160011.0,14.100000381469727,14.000000190734863,14.000000190734863,15.131666787465413,-0.6305796189083441,14.023994678963632,2019,6,2019-06-10,10,0,14.100000381469727,光鋐(4956)
737,2019-06-11,11,14.199999809265137,14.0,14.050000190734863,169998.0,14.199999809265137,14.020000076293945,14.04000015258789,15.0116668065389,-0.5811492545892207,14.141331432497969,2019,6,2019-06-11,11,1,14.199999809265137,光鋐(4956)
738,2019-06-12,12,14.5,13.949999809265137,14.199999809265137,1340809.0,14.350000381469727,14.09000015258789,14.08000020980835,14.910000165303549,-0.5238331200369579,14.280444065145808,2019,6,2019-06-12,12,2,14.350000381469727,光鋐(4956)
739,2019-06-13,13,14.300000190734863,14.149999618530273,14.300000190734863,90004.0,14.25,14.140000152587891,14.120000171661378,14.798333485921225,-0.48093494681511295,14.260148021715269,2019,6,2019-06-13,13,3,14.25,光鋐(4956)
740,2019-06-14,14,14.300000190734863,14.050000190734863,14.050000190734863,62006.0,14.199999809265137,14.220000076293946,14.135000133514405,14.680000146230062,-0.4458331460097238,14.22004921341518,2019,6,2019-06-14,14,4,14.199999809265137,光鋐(4956)
741,2019-06-17,17,14.199999809265137,14.050000190734863,14.199999809265137,40303.0,14.100000381469727,14.220000076293946,14.110000133514404,14.563333479563395,-0.4212281778409217,14.140016658784878,2019,6,2019-06-17,17,0,14.100000381469727,光鋐(4956)
742,2019-06-18,18,14.199999809265137,13.850000381469727,14.100000381469727,174068.0,13.850000381469727,14.150000190734863,14.085000133514404,14.476666800181071,-0.41709347995549706,13.94667247390811,2019,6,2019-06-18,18,1,13.850000381469727,光鋐(4956)
