,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
390,2017-12-29,44.95000076293945,44.400001525878906,44.400001525878906,1302560.0,37.99042892456055,44.37999954223633,44.56999969482422,44.988333257039386,-0.35479255592125725,44.73768058602389,2017,12,29,4,0.5499992370605469,44.95000076293945,億光(2393)
391,2018-01-02,45.349998474121094,45.04999923706055,45.099998474121094,886815.0,38.24398422241211,44.55999984741211,44.60499954223633,44.999999872843425,-0.2769142157764577,45.079226862007964,2018,1,2,1,0.2999992370605469,45.25,億光(2393)
392,2018-01-03,45.400001525878906,45.099998474121094,45.29999923706055,1013465.0,38.11720275878906,44.75999984741211,44.62999954223633,44.98499984741211,-0.22470863834535493,45.09307460341672,2018,1,3,2,-0.15000152587890625,45.099998474121094,億光(2393)
393,2018-01-04,45.599998474121094,45.099998474121094,45.29999923706055,1542179.0,38.41301727294922,45.03000030517578,44.70999946594238,44.988333257039386,-0.15332563995831805,45.331025376431874,2018,1,4,3,0.3500022888183594,45.45000076293945,億光(2393)
394,2018-01-05,45.599998474121094,45.150001525878906,45.54999923706055,1112450.0,38.24398422241211,45.2,44.75499954223633,44.93833325703939,-0.1116059654456194,45.27700845881063,2018,1,5,4,-0.20000076293945312,45.25,億光(2393)
395,2018-01-08,45.54999923706055,45.20000076293945,45.25,1193911.0,38.370758056640625,45.29000015258789,44.83499984741211,44.92666664123535,-0.06568181422799313,45.35900383685615,2018,1,8,0,0.15000152587890625,45.400001525878906,億光(2393)
396,2018-01-09,45.400001525878906,45.04999923706055,45.400001525878906,700051.0,38.24398422241211,45.29000015258789,44.925,44.9283332824707,-0.04091877685720391,45.28633461228538,2018,1,9,1,-0.15000152587890625,45.25,億光(2393)
397,2018-01-10,45.25,44.599998474121094,45.25,1066791.0,37.69462203979492,45.19000015258789,44.975,44.896666590372725,-0.0729031994788869,44.82877718684252,2018,1,10,2,-0.6500015258789062,44.599998474121094,億光(2393)
398,2018-01-11,44.75,44.349998474121094,44.70000076293945,543436.0,37.567848205566406,44.99000015258789,45.010000228881836,44.87333323160807,-0.10909704374137164,44.57625957090715,2018,1,11,3,-0.14999771118164062,44.45000076293945,億光(2393)
399,2018-01-12,45.400001525878906,44.54999923706055,44.54999923706055,2270876.0,37.69462203979492,44.85999984741211,45.02999992370606,44.83166656494141,-0.12424514369616446,44.592085506383114,2018,1,12,4,0.14999771118164062,44.599998474121094,億光(2393)
400,2018-01-15,45.25,44.75,44.79999923706055,1463671.0,38.20172882080078,44.81999969482422,45.054999923706056,44.83166656494141,-0.08683398365591444,44.99736234408734,2018,1,15,0,0.6000022888183594,45.20000076293945,億光(2393)
401,2018-01-16,45.29999923706055,45.0,45.20000076293945,560844.0,38.28623962402344,44.82999954223633,45.05999984741211,44.83499984741211,-0.04855659841065574,45.199120272736145,2018,1,16,1,0.09999847412109375,45.29999923706055,億光(2393)
402,2018-01-17,45.45000076293945,45.0,45.29999923706055,943745.0,38.28623962402344,44.96999969482422,45.079999923706055,44.84166653951009,-0.0180138424673828,45.26637291561908,2018,1,17,2,0.0,45.29999923706055,億光(2393)
403,2018-01-18,46.099998474121094,45.349998474121094,45.45000076293945,2326721.0,38.41301727294922,45.16999969482422,45.079999923706055,44.84333318074544,0.018086886817165748,45.38879148049933,2018,1,18,3,0.15000152587890625,45.45000076293945,億光(2393)
404,2018-01-19,45.849998474121094,45.5,45.650001525878906,849584.0,38.45527267456055,45.35,45.10499992370605,44.86499989827474,0.05015335873648752,45.462930493499776,2018,1,19,4,0.049999237060546875,45.5,億光(2393)
405,2018-01-22,45.849998474121094,45.29999923706055,45.5,797394.0,38.58205032348633,45.44000015258789,45.12999992370605,44.89333330790202,0.08667104838740869,45.58764451508586,2018,1,22,0,0.15000152587890625,45.650001525878906,億光(2393)
406,2018-01-23,45.900001525878906,45.20000076293945,45.849998474121094,1286235.0,38.20172882080078,45.42000045776367,45.125,44.90166664123535,0.0783965728835696,45.329215346988256,2018,1,23,1,-0.4500007629394531,45.20000076293945,億光(2393)
407,2018-01-24,45.29999923706055,44.95000076293945,45.29999923706055,1274765.0,38.15946578979492,45.390000915527345,45.18000030517578,44.91833330790202,0.06703177034001584,45.20973946624869,2018,1,24,2,-0.049999237060546875,45.150001525878906,億光(2393)
408,2018-01-25,45.45000076293945,45.04999923706055,45.099998474121094,648321.0,38.07494354248047,45.310000610351565,45.24000015258789,44.9283332824707,0.04938643738345405,45.10324598012326,2018,1,25,3,-0.10000228881835938,45.04999923706055,億光(2393)
409,2018-01-26,45.29999923706055,45.04999923706055,45.04999923706055,482206.0,38.28623962402344,45.27000045776367,45.31000022888183,44.94999987284343,0.05494195786040734,45.234414818081454,2018,1,26,4,0.25,45.29999923706055,億光(2393)
410,2018-01-29,45.5,45.04999923706055,45.5,552136.0,38.11720275878906,45.15999984741211,45.3,44.974999872843426,0.04271397762513374,45.14480392210788,2018,1,29,0,-0.20000076293945312,45.099998474121094,億光(2393)
411,2018-01-30,45.70000076293945,45.099998474121094,45.20000076293945,823396.0,38.15946578979492,45.15,45.285000228881835,44.98333320617676,0.0366357296878661,45.14826899128857,2018,1,30,1,0.0500030517578125,45.150001525878906,億光(2393)
412,2018-01-31,46.150001525878906,45.45000076293945,45.5,4050066.0,38.708824157714844,45.279999542236325,45.33500022888184,45.01499989827474,0.0833077376980782,45.582755821803225,2018,1,31,2,0.6499977111816406,45.79999923706055,億光(2393)
413,2018-02-01,46.400001525878906,45.79999923706055,46.20000076293945,2114273.0,38.708824157714844,45.42999954223633,45.37000007629395,45.05333315531413,0.11892474981208068,45.72758476530811,2018,2,1,3,0.0,45.79999923706055,億光(2393)
414,2018-02-02,46.25,45.900001525878906,45.900001525878906,1279645.0,38.87786102294922,45.56999969482422,45.420000076293945,45.09333318074544,0.1614290252947299,45.90919492176937,2018,2,2,4,0.20000076293945312,46.0,億光(2393)
415,2018-02-05,45.79999923706055,45.0,45.099998474121094,2088079.0,38.66656494140625,45.7,45.429999923706056,45.131666564941405,0.172947428874636,45.80306497392312,2018,2,5,0,-0.25,45.75,億光(2393)
416,2018-02-06,45.5,44.0,45.04999923706055,4436438.0,37.99042892456055,45.65999984741211,45.40499992370606,45.15166664123535,0.1161833053170298,45.234355499934004,2018,2,6,1,-0.7999992370605469,44.95000076293945,億光(2393)
417,2018-02-07,45.75,44.95000076293945,45.400001525878906,1628549.0,38.07494354248047,45.50999984741211,45.39499969482422,45.18333333333333,0.07836304912267877,45.11145132468503,2018,2,7,2,0.09999847412109375,45.04999923706055,億光(2393)
418,2018-02-08,45.29999923706055,44.650001525878906,44.900001525878906,1239718.0,37.779136657714844,45.29000015258789,45.35999984741211,45.20333340962728,0.019918661871031418,44.837150950187976,2018,2,8,3,-0.34999847412109375,44.70000076293945,億光(2393)
419,2018-02-09,44.20000076293945,43.20000076293945,43.79999923706055,1856253.0,37.01848602294922,44.85,45.20999984741211,45.18333333333333,-0.09789308703579991,44.14571647476969,2018,2,9,4,-0.9000015258789062,43.79999923706055,億光(2393)
420,2018-02-12,45.150001525878906,44.0,44.099998474121094,1126723.0,37.779136657714844,44.64000015258789,45.170000076293945,45.175,-0.1172851550603724,44.51523933354954,2018,2,12,0,0.9000015258789062,44.70000076293945,億光(2393)
421,2018-02-21,45.900001525878906,45.099998474121094,45.20000076293945,1648374.0,38.75107955932617,44.81999969482422,45.239999771118164,45.19499994913737,-0.03940407863140649,45.40507876059724,2018,2,21,2,1.1499977111816406,45.849998474121094,億光(2393)
422,2018-02-22,46.20000076293945,45.400001525878906,45.79999923706055,1861550.0,38.96237564086914,45.029999542236325,45.26999969482422,45.2283332824707,0.042005928013871596,45.86835856961314,2018,2,22,3,0.25,46.099998474121094,億光(2393)
423,2018-02-23,46.70000076293945,45.599998474121094,46.04999923706055,2875426.0,38.708824157714844,45.24999923706055,45.26999969482422,45.23999989827474,0.08137843364835362,45.822785681244746,2018,2,23,4,-0.2999992370605469,45.79999923706055,億光(2393)
424,2018-02-26,46.150001525878906,45.75,45.900001525878906,954145.0,38.66656494140625,45.63999938964844,45.244999694824216,45.256666564941405,0.10730990566314347,45.774261893748246,2018,2,26,0,-0.049999237060546875,45.75,億光(2393)
425,2018-02-27,46.29999923706055,45.70000076293945,46.099998474121094,898781.0,38.96237564086914,45.91999893188476,45.279999542236325,45.27999979654948,0.1543237873064669,45.99141961399681,2018,2,27,1,0.34999847412109375,46.099998474121094,億光(2393)
426,2018-03-01,47.70000076293945,45.849998474121094,46.099998474121094,4668985.0,40.1456184387207,46.24999923706055,45.534999465942384,45.35499979654948,0.3010803828258233,46.99713987133227,2018,3,1,3,1.4000015258789062,47.5,億光(2393)
427,2018-03-02,47.75,46.650001525878906,46.900001525878906,5059449.0,40.1878776550293,46.539999389648436,45.784999465942384,45.45333315531413,0.41661804913413647,47.36571278181779,2018,3,2,4,0.049999237060546875,47.54999923706055,億光(2393)
428,2018-03-05,48.0,46.599998474121094,47.650001525878906,2286154.0,39.38496017456055,46.699999237060545,45.974999237060544,45.52499974568685,0.42660769208554683,46.85523657668666,2018,3,5,0,-0.9500007629394531,46.599998474121094,億光(2393)
429,2018-03-06,47.349998474121094,46.099998474121094,46.849998474121094,1927372.0,39.04689407348633,46.789999389648436,46.21499938964844,45.57833315531413,0.39766405997787757,46.418412700855185,2018,3,6,1,-0.3999977111816406,46.20000076293945,億光(2393)
430,2018-03-07,46.54999923706055,45.849998474121094,46.20000076293945,1517481.0,38.83560562133789,46.75999984741211,46.33999938964844,45.603333155314125,0.3505126210333813,46.10613807557803,2018,3,7,2,-0.25,45.95000076293945,億光(2393)
431,2018-03-08,46.45000076293945,46.04999923706055,46.04999923706055,582243.0,39.08915328979492,46.50999984741211,46.37999954223633,45.63499984741211,0.3335077277109306,46.20204602519268,2018,3,8,3,0.2999992370605469,46.25,億光(2393)
432,2018-03-09,46.45000076293945,45.54999923706055,46.45000076293945,1301822.0,38.75107955932617,46.16999969482422,46.35499954223633,45.65333315531413,0.28447519409520083,45.96734765781162,2018,3,9,4,-0.40000152587890625,45.849998474121094,億光(2393)
433,2018-03-12,46.45000076293945,45.599998474121094,46.45000076293945,648584.0,38.62430953979492,45.99000015258789,46.34499969482422,45.66166648864746,0.23085187946900732,45.78911639456351,2018,3,12,0,-0.14999771118164062,45.70000076293945,億光(2393)
434,2018-03-13,46.0,45.599998474121094,45.79999923706055,673431.0,38.75107955932617,45.91999969482422,46.35499954223633,45.673333104451494,0.1981741497624796,45.8297044476019,2018,3,13,1,0.14999771118164062,45.849998474121094,億光(2393)
435,2018-03-14,45.900001525878906,45.599998474121094,45.849998474121094,435122.0,38.58205032348633,45.85999984741211,46.30999984741211,45.673333104451494,0.15435937250001075,45.70990249978657,2018,3,14,2,-0.1999969482421875,45.650001525878906,億光(2393)
436,2018-03-15,45.70000076293945,45.5,45.650001525878906,608675.0,38.539791107177734,45.72999954223633,46.119999694824216,45.686666361490886,0.11428362695471606,45.63663314934292,2018,3,15,3,-0.0500030517578125,45.599998474121094,億光(2393)
437,2018-03-16,45.599998474121094,45.0,45.599998474121094,2348621.0,38.03268814086914,45.55999984741211,45.864999771118164,45.68166631062825,0.03371974715937398,45.21221104978097,2018,3,16,4,-0.5999984741210938,45.0,億光(2393)
438,2018-03-19,45.29999923706055,45.0,45.20000076293945,468984.0,38.28623962402344,45.47999954223633,45.73499984741211,45.68999964396159,-0.005852809235669554,45.27073650796735,2018,3,19,0,0.2999992370605469,45.29999923706055,億光(2393)
439,2018-03-20,45.29999923706055,45.0,45.099998474121094,509456.0,38.15946578979492,45.34000015258789,45.62999992370605,45.68499972025553,-0.048755879562676796,45.190246519908385,2018,3,20,1,-0.14999771118164062,45.150001525878906,億光(2393)
440,2018-03-21,45.349998474121094,45.0,45.349998474121094,479470.0,38.07494354248047,45.21999969482422,45.53999977111816,45.68333307902018,-0.08979116420253774,45.09674833134316,2018,3,21,2,-0.10000228881835938,45.04999923706055,億光(2393)
441,2018-03-22,45.20000076293945,44.79999923706055,45.0,1310268.0,37.86365509033203,45.05999984741211,45.39499969482422,45.67166633605957,-0.1408610747984156,44.898915601821415,2018,3,22,3,-0.25,44.79999923706055,億光(2393)
442,2018-03-23,44.400001525878906,44.0,44.25,1444641.0,37.27203369140625,44.87999954223633,45.21999969482422,45.61499964396159,-0.23510837530261597,44.366304183354536,2018,3,23,4,-0.7000007629394531,44.099998474121094,億光(2393)
443,2018-03-26,45.0,44.150001525878906,44.20000076293945,714238.0,37.905914306640625,44.789999389648436,45.134999465942386,45.5833329518636,-0.24644049535231005,44.688767043865575,2018,3,26,0,0.75,44.849998474121094,億光(2393)
444,2018-03-27,45.5,45.099998474121094,45.400001525878906,1013486.0,38.24398422241211,44.80999908447266,45.07499961853027,45.558332951863605,-0.22060154466185367,45.06292234795519,2018,3,27,1,0.40000152587890625,45.25,億光(2393)
445,2018-03-28,45.20000076293945,44.849998474121094,45.20000076293945,607622.0,37.905914306640625,44.769998931884764,44.99499931335449,45.52833290100098,-0.22975232843987925,44.92097309873245,2018,3,28,2,-0.40000152587890625,44.849998474121094,億光(2393)
446,2018-03-29,45.20000076293945,44.650001525878906,45.20000076293945,571991.0,37.86365509033203,44.769998931884764,44.914999389648436,45.523332850138345,-0.23829202890396317,44.84032385761785,2018,3,29,3,-0.049999237060546875,44.79999923706055,億光(2393)
447,2018-03-30,45.20000076293945,44.79999923706055,45.20000076293945,584644.0,37.94817352294922,44.92999954223633,44.904999542236325,45.518332926432294,-0.23428970817773376,44.880108969791884,2018,3,30,4,0.10000228881835938,44.900001525878906,億光(2393)
448,2018-04-02,45.20000076293945,44.900001525878906,45.099998474121094,441011.0,37.94817352294922,44.94000015258789,44.864999771118164,45.52499961853027,-0.22848401862667345,44.893370673849894,2018,4,2,0,0.0,44.900001525878906,億光(2393)
449,2018-04-03,44.849998474121094,44.29999923706055,44.849998474121094,770605.0,37.69462203979492,44.80999984741211,44.80999946594238,45.551666259765625,-0.24526346235364116,44.697789207364025,2018,4,3,1,-0.3000030517578125,44.599998474121094,億光(2393)
450,2018-04-09,44.70000076293945,44.349998474121094,44.599998474121094,702645.0,37.52558517456055,44.720000457763675,44.744999694824216,45.54166628519694,-0.271568897471262,44.49926408637395,2018,4,9,0,-0.1999969482421875,44.400001525878906,億光(2393)
451,2018-04-10,44.45000076293945,44.25,44.45000076293945,724820.0,37.44106674194336,44.62000045776367,44.69499969482422,45.48999964396159,-0.2970611571703401,44.36642085349835,2018,4,10,1,-0.10000228881835938,44.29999923706055,億光(2393)
452,2018-04-11,44.45000076293945,44.20000076293945,44.45000076293945,939348.0,37.35655212402344,44.48000030517578,44.704999923706055,45.4266663869222,-0.3216254992328871,44.255474126459085,2018,4,11,2,-0.09999847412109375,44.20000076293945,億光(2393)
453,2018-04-12,44.54999923706055,44.20000076293945,44.29999923706055,730057.0,37.65236282348633,44.40999984741211,44.675,45.384999720255536,-0.3092857123237138,44.45182420019339,2018,4,12,3,0.34999847412109375,44.54999923706055,億光(2393)
454,2018-04-13,44.599998474121094,44.150001525878906,44.599998474121094,1026233.0,37.35655212402344,44.33000030517578,44.570000076293944,45.333333079020186,-0.3240132708025527,44.283941908690764,2018,4,13,4,-0.34999847412109375,44.20000076293945,億光(2393)
455,2018-04-16,44.25,44.0,44.20000076293945,677965.0,37.27203369140625,44.26999969482422,44.49500007629395,45.266666412353516,-0.33983688785493626,44.161312952310986,2018,4,16,0,-0.10000228881835938,44.099998474121094,億光(2393)
456,2018-04-17,44.20000076293945,43.849998474121094,44.20000076293945,785283.0,37.103004455566406,44.19000015258789,44.40500030517578,45.14666646321614,-0.3643156960850291,43.9871053346896,2018,4,17,1,-0.1999969482421875,43.900001525878906,億光(2393)
457,2018-04-18,44.0,43.29999923706055,43.79999923706055,1675552.0,36.680416107177734,44.03000030517578,44.255000305175784,45.00833320617676,-0.41922854360337425,43.595702795482474,2018,4,18,2,-0.5,43.400001525878906,億光(2393)
