,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,close,Name
1142,2021-02-01,25.25,24.5,25.149999618530273,3748736.0,24.850000381469727,24.95999984741211,24.379999923706055,24.966666666666665,-0.13119283142479077,24.936963187340282,2021,2,1,0,24.850000381469727,光磊(2340)
1143,2021-02-02,26.0,25.100000381469727,25.100000381469727,10957664.0,25.450000762939453,25.09000015258789,24.545000076293945,24.975,-0.05940721130716753,25.27898823773973,2021,2,2,1,25.450000762939453,光磊(2340)
1144,2021-02-03,25.899999618530273,25.299999237060547,25.5,5735272.0,25.450000762939453,25.210000228881835,24.785000228881835,25.00166670481364,-0.0024879110861668607,25.392996587872876,2021,2,3,2,25.450000762939453,光磊(2340)
1145,2021-02-04,26.0,25.450000762939453,25.5,7152450.0,25.950000762939453,25.370000457763673,25.045000267028808,25.018333371480306,0.08202137439850787,25.764332704583925,2021,2,4,3,25.950000762939453,光磊(2340)
1146,2021-02-05,26.299999237060547,25.5,26.100000381469727,5445200.0,25.600000381469727,25.460000610351564,25.210000228881835,25.02333335876465,0.11937737818637117,25.654777822507793,2021,2,5,4,25.600000381469727,光磊(2340)
1147,2021-02-17,26.350000381469727,25.75,26.149999618530273,8012622.0,26.049999237060547,25.700000381469728,25.330000114440917,25.045000012715658,0.18318182116488657,25.918258765542962,2021,2,17,2,26.049999237060547,光磊(2340)
1148,2021-02-18,26.950000762939453,25.950000762939453,26.649999618530273,14443704.0,26.25,25.860000228881837,25.475000190734864,25.05,0.2470379918108634,26.13941958851432,2021,2,18,3,26.25,光磊(2340)
1149,2021-02-19,26.049999237060547,25.5,25.950000762939453,7521251.0,25.700000762939453,25.910000228881835,25.560000228881837,25.043333371480305,0.2503779243541828,25.84647370479774,2021,2,19,4,25.700000762939453,光磊(2340)
1150,2021-02-22,26.350000381469727,25.5,25.899999618530273,9112788.0,26.149999618530273,25.95,25.660000228881835,25.045000012715658,0.2860387155465993,26.048824313952764,2021,2,22,0,26.149999618530273,光磊(2340)
1151,2021-02-23,26.399999618530273,25.700000762939453,26.049999237060547,7281305.0,26.350000381469727,26.1,25.780000305175783,25.006666692097983,0.3266728582190588,26.24960835896407,2021,2,23,1,26.350000381469727,光磊(2340)
1152,2021-02-24,26.600000381469727,25.299999237060547,26.450000762939453,13833419.0,25.399999618530273,25.970000076293946,25.835000228881835,24.926666704813638,0.2790024207254582,25.683202532008206,2021,2,24,2,25.399999618530273,光磊(2340)
1153,2021-02-25,25.75,25.0,25.600000381469727,6493052.0,25.25,25.770000076293947,25.815000152587892,24.910000038146972,0.22650849106024395,25.394400844002735,2021,2,25,3,25.25,光磊(2340)
1154,2021-02-26,25.5,24.799999237060547,25.0,4347950.0,25.299999237060547,25.689999771118163,25.8,24.938333320617676,0.18678801816998813,25.33146643937461,2021,2,26,4,25.299999237060547,光磊(2340)
1155,2021-03-02,25.5,24.5,25.450000762939453,7109092.0,24.600000381469727,25.379999923706055,25.664999961853027,24.94833335876465,0.09769898662000287,24.843822400771355,2021,3,2,1,24.600000381469727,光磊(2340)
1156,2021-03-03,25.100000381469727,24.450000762939453,24.75,3582447.0,24.950000762939453,25.1,25.6,24.983333396911622,0.05470676741324354,24.914607975550087,2021,3,3,2,24.950000762939453,光磊(2340)
1157,2021-03-04,25.200000762939453,24.649999618530273,25.0,3216994.0,24.950000762939453,25.010000228881836,25.49000015258789,24.97500006357829,0.020399965841988887,24.938203167142998,2021,3,4,3,24.950000762939453,光磊(2340)
1158,2021-03-05,24.799999237060547,24.399999618530273,24.700000762939453,3536241.0,24.649999618530273,24.89000015258789,25.330000114440917,24.971666717529295,-0.030642775864336613,24.74606746806785,2021,3,5,4,24.649999618530273,光磊(2340)
1159,2021-03-08,25.0,24.25,25.0,3858865.0,24.350000381469727,24.700000381469728,25.195000076293944,24.960000038146973,-0.0942158855608568,24.482022743669102,2021,3,8,0,24.350000381469727,光磊(2340)
1160,2021-03-09,24.600000381469727,23.850000381469727,24.350000381469727,4618393.0,24.549999237060547,24.690000152587892,25.035000038146972,24.95166670481364,-0.12699586752027514,24.527340405930065,2021,3,9,1,24.549999237060547,光磊(2340)
1161,2021-03-10,24.75,24.399999618530273,24.600000381469727,2563827.0,24.600000381469727,24.620000076293945,24.86000003814697,24.970000076293946,-0.14724224793424412,24.575780389623173,2021,3,10,2,24.600000381469727,光磊(2340)
1162,2021-03-11,25.75,24.649999618530273,24.649999618530273,9269015.0,25.700000762939453,24.770000076293947,24.89000015258789,25.03500010172526,-0.0736775041762705,25.325260638500694,2021,3,11,3,25.700000762939453,光磊(2340)
1163,2021-03-12,26.100000381469727,25.399999618530273,26.0,9273131.0,25.5,24.940000152587892,24.91500015258789,25.091666793823244,-0.03115615606275668,25.441753546166897,2021,3,12,4,25.5,光磊(2340)
1164,2021-03-15,26.049999237060547,25.299999237060547,25.5,5986798.0,25.899999618530273,25.25,24.975000190734864,25.1866668065389,0.03442214785266984,25.74725092774248,2021,3,15,0,25.899999618530273,光磊(2340)
1165,2021-03-16,26.350000381469727,25.600000381469727,26.0,6906677.0,25.700000762939453,25.480000305175782,25.085000228881835,25.26500015258789,0.06945456104010006,25.715750817873797,2021,3,16,1,25.700000762939453,光磊(2340)
1166,2021-03-17,26.200000762939453,25.649999618530273,25.649999618530273,7675137.0,26.100000381469727,25.780000305175783,25.200000190734862,25.3366668065389,0.12801890491824963,25.971917193604416,2021,3,17,2,26.100000381469727,光磊(2340)
1167,2021-03-18,26.850000381469727,26.100000381469727,26.100000381469727,19416100.0,26.5,25.940000152587892,25.35500011444092,25.39166679382324,0.2043525467007754,26.323972397868136,2021,3,18,3,26.5,光磊(2340)
1168,2021-03-19,27.399999618530273,26.25,26.549999237060547,28032833.0,27.200000762939453,26.280000305175783,25.610000228881837,25.471666844685874,0.31766981925261817,26.90799130791568,2021,3,19,4,27.200000762939453,光磊(2340)
1169,2021-03-22,27.75,26.700000762939453,27.75,20018589.0,26.75,26.450000381469728,25.850000190734864,25.535000165303547,0.36693349250743523,26.802663769305227,2021,3,22,0,26.75,光磊(2340)
1170,2021-03-23,27.0,26.299999237060547,26.899999618530273,10132255.0,26.850000381469727,26.68000030517578,26.08000030517578,25.59166685740153,0.4093260476532983,26.834221510748225,2021,3,23,1,26.850000381469727,光磊(2340)
1171,2021-03-24,27.5,26.850000381469727,26.950000762939453,12571426.0,27.450000762939453,26.950000381469728,26.365000343322755,25.66833356221517,0.4857381819998814,27.244741012209044,2021,3,24,2,27.450000762939453,光磊(2340)
1172,2021-03-25,28.5,27.0,27.950000762939453,29733079.0,27.200000762939453,27.090000534057616,26.515000343322754,25.74666690826416,0.5201267410235566,27.21491417936265,2021,3,25,3,27.200000762939453,光磊(2340)
1173,2021-03-26,27.399999618530273,27.0,27.200000762939453,6983388.0,27.25,27.100000381469727,26.690000343322755,25.806666882832847,0.5451305171064931,27.238304726454217,2021,3,26,4,27.25,光磊(2340)
1174,2021-03-29,27.75,27.149999618530273,27.5,7279123.0,27.299999237060547,27.210000228881835,26.83000030517578,25.868333498636883,0.5624965997050069,27.27943440019177,2021,3,29,0,27.299999237060547,光磊(2340)
1175,2021-03-30,28.25,27.299999237060547,27.549999237060547,15388543.0,27.950000762939453,27.43000030517578,27.05500030517578,25.93500016530355,0.6215442607887098,27.72647864202356,2021,3,30,1,27.950000762939453,光磊(2340)
1176,2021-03-31,27.450000762939453,26.600000381469727,27.450000762939453,21225194.0,26.700000762939453,27.280000305175783,27.115000343322755,25.971666844685874,0.5610084481245075,27.04216005596749,2021,3,31,2,26.700000762939453,光磊(2340)
1177,2021-04-01,27.299999237060547,26.350000381469727,26.700000762939453,10366246.0,27.049999237060547,27.25,27.170000267028808,26.005000178019205,0.5351069523986887,27.047386176696193,2021,4,1,3,27.049999237060547,光磊(2340)
1178,2021-04-07,28.200000762939453,27.350000381469727,27.5,14091537.0,28.100000381469727,27.420000076293945,27.260000228881836,26.06666685740153,0.5924764478666695,27.74912897987855,2021,4,7,2,28.100000381469727,光磊(2340)
1179,2021-04-08,30.899999618530273,28.299999237060547,28.600000381469727,36188101.0,30.899999618530273,28.14000015258789,27.675000190734863,26.24000015258789,0.854033952424853,29.849709405646365,2021,4,8,3,30.899999618530273,光磊(2340)
1180,2021-04-09,31.950000762939453,29.299999237060547,31.399999618530273,55126745.0,29.600000381469727,28.470000076293946,27.950000190734862,26.355000178019207,0.9455216997357034,29.68323672286194,2021,4,9,4,29.600000381469727,光磊(2340)
1181,2021-04-12,30.399999618530273,29.350000381469727,29.950000762939453,11737458.0,29.75,29.079999923706055,28.18000011444092,26.46833349863688,1.018390739708316,29.72774557428731,2021,4,12,0,29.75,光磊(2340)
1182,2021-04-13,30.299999237060547,28.549999237060547,29.850000381469727,14615385.0,28.700000762939453,29.410000228881835,28.330000114440917,26.578333536783855,0.980115652517263,29.042582366722073,2021,4,13,1,28.700000762939453,光磊(2340)
1183,2021-04-14,29.200000762939453,27.299999237060547,28.899999618530273,13517796.0,27.899999618530273,29.370000076293945,28.395000076293947,26.66666685740153,0.8751408843375863,28.280860534594208,2021,4,14,2,27.899999618530273,光磊(2340)
1184,2021-04-15,27.950000762939453,27.5,27.799999237060547,9590756.0,27.700000762939453,28.730000305175782,28.435000228881837,26.74666690826416,0.7669682554392843,27.893620686824374,2021,4,15,3,27.700000762939453,光磊(2340)
1185,2021-04-16,28.450000762939453,27.899999618530273,27.950000762939453,6045079.0,28.25,28.460000228881835,28.46500015258789,26.86833356221517,0.7173518242965642,28.131206895608127,2021,4,16,4,28.25,光磊(2340)
1186,2021-04-19,28.75,27.700000762939453,28.350000381469727,7977674.0,28.5,28.210000228881835,28.645000076293947,26.986666870117187,0.6902466224121326,28.37706896520271,2021,4,19,0,28.5,光磊(2340)
1187,2021-04-20,28.899999618530273,28.25,28.600000381469727,5535987.0,28.649999618530273,28.2,28.80500011444092,27.11000016530355,0.673110076289575,28.55902273408775,2021,4,20,1,28.649999618530273,光磊(2340)
1188,2021-04-21,28.850000381469727,28.25,28.75,6999271.0,28.299999237060547,28.279999923706054,28.825,27.231666819254556,0.6240929789391068,28.38634040273628,2021,4,21,2,28.299999237060547,光磊(2340)
1189,2021-04-22,28.700000762939453,27.5,28.5,9504185.0,27.600000381469727,28.25999984741211,28.495000076293945,27.34000015258789,0.5227367349400218,27.862113721891912,2021,4,22,3,27.600000381469727,光磊(2340)
1190,2021-04-23,27.950000762939453,27.399999618530273,27.75,4578733.0,27.700000762939453,28.15,28.30500011444092,27.445000203450522,0.4453466968820301,27.754038415923606,2021,4,23,4,27.700000762939453,光磊(2340)
1191,2021-04-26,28.75,28.0,28.100000381469727,6991816.0,28.649999618530273,28.179999923706056,28.195000076293944,27.580000178019205,0.45542168464005073,28.35134588432805,2021,4,26,0,28.649999618530273,光磊(2340)
1192,2021-04-27,28.850000381469727,28.049999237060547,28.799999237060547,7871990.0,28.200000762939453,28.09000015258789,28.145000076293947,27.66333351135254,0.42222785825359566,28.250449136735654,2021,4,27,1,28.200000762939453,光磊(2340)
1193,2021-04-28,28.899999618530273,28.049999237060547,28.350000381469727,8541382.0,28.600000381469727,28.150000381469727,28.21500015258789,27.76666685740153,0.42331838711273306,28.483483299891702,2021,4,28,2,28.600000381469727,光磊(2340)
1194,2021-04-29,28.850000381469727,28.049999237060547,28.649999618530273,5981769.0,28.149999618530273,28.260000228881836,28.260000038146973,27.84166685740153,0.38345115214267267,28.26116084565075,2021,4,29,3,28.149999618530273,光磊(2340)
1195,2021-05-03,28.200000762939453,26.799999237060547,28.200000762939453,7774827.0,26.899999618530273,28.1,28.125,27.88166681925456,0.2481312255747561,27.353720027570432,2021,5,3,0,26.899999618530273,光磊(2340)
1196,2021-05-04,27.100000381469727,24.5,27.0,10492561.0,25.600000381469727,27.49000015258789,27.835000038146973,27.86500015258789,0.035579990970280306,26.18457359683663,2021,5,4,1,25.600000381469727,光磊(2340)
1197,2021-05-05,26.200000762939453,25.0,25.600000381469727,4020069.0,25.5,26.95,27.520000076293947,27.831666819254558,-0.1393314624806159,25.72819119894554,2021,5,5,2,25.5,光磊(2340)
1198,2021-05-06,26.5,25.549999237060547,25.549999237060547,4991905.0,25.850000381469727,26.4,27.275000190734865,27.7866668065389,-0.2468622692268312,25.80939732062833,2021,5,6,3,25.850000381469727,光磊(2340)
1199,2021-05-07,27.75,26.799999237060547,26.799999237060547,10042752.0,27.350000381469727,26.24000015258789,27.250000190734863,27.806666819254556,-0.20863868739862923,26.83646602785593,2021,5,7,4,27.350000381469727,光磊(2340)
1200,2021-05-10,28.200000762939453,27.25,27.549999237060547,7677704.0,27.899999618530273,26.440000152587892,27.270000076293947,27.841666793823244,-0.13243920480590887,27.545488421638826,2021,5,10,0,27.899999618530273,光磊(2340)
1201,2021-05-11,27.450000762939453,26.200000762939453,27.299999237060547,8198740.0,26.549999237060547,26.629999923706055,27.060000038146974,27.81166674296061,-0.1789218149168228,26.881828965253305,2021,5,11,1,26.549999237060547,光磊(2340)
1202,2021-05-12,26.700000762939453,23.899999618530273,26.350000381469727,9831580.0,24.700000762939453,26.470000076293946,26.710000038146973,27.72833340962728,-0.36087904510549507,25.427276830377405,2021,5,12,2,24.700000762939453,光磊(2340)
1203,2021-05-13,25.0,23.100000381469727,23.149999618530273,6728422.0,24.200000762939453,26.14000015258789,26.270000076293947,27.626666768391928,-0.5392115867620859,24.60909278541877,2021,5,13,3,24.200000762939453,光磊(2340)
1204,2021-05-14,25.100000381469727,23.899999618530273,24.75,4798481.0,24.0,25.470000076293946,25.85500011444092,27.51666679382324,-0.6887404299837918,24.203030928472923,2021,5,14,4,24.0,光磊(2340)
1205,2021-05-17,23.75,21.850000381469727,22.549999237060547,8378986.0,22.399999618530273,24.370000076293945,25.405000114440917,27.33166675567627,-0.9256791218561204,23.001010055177826,2021,5,17,0,22.399999618530273,光磊(2340)
1206,2021-05-18,24.25,22.649999618530273,23.0,4095430.0,24.149999618530273,23.89000015258789,25.260000038146973,27.246666717529298,-0.9611646596836536,23.767003097412793,2021,5,18,1,24.149999618530273,光磊(2340)
1207,2021-05-19,24.649999618530273,23.799999237060547,24.149999618530273,2935060.0,24.450000762939453,23.84000015258789,25.155000114440917,27.16000010172526,-0.9540815605964212,24.22233487443057,2021,5,19,2,24.450000762939453,光磊(2340)
1208,2021-05-20,24.799999237060547,24.100000381469727,24.200000762939453,2248081.0,24.200000762939453,23.84000015258789,24.99000015258789,27.030000114440917,-0.9576024195953501,24.207445466769826,2021,5,20,3,24.200000762939453,光磊(2340)
1209,2021-05-21,24.950000762939453,24.350000381469727,24.649999618530273,1998943.0,24.600000381469727,23.960000228881835,24.71500015258789,26.82000013987223,-0.9175392777932885,24.469148743236428,2021,5,21,4,24.600000381469727,光磊(2340)
1210,2021-05-24,25.350000381469727,24.299999237060547,24.450000762939453,3222497.0,25.200000762939453,24.520000457763672,24.44500026702881,26.673333485921223,-0.8278312100215146,24.956383423038446,2021,5,24,0,25.200000762939453,光磊(2340)
1211,2021-05-25,25.799999237060547,25.350000381469727,25.5,3646470.0,25.350000381469727,24.76000061035156,24.325000381469728,26.526666831970214,-0.7361473559013731,25.2187947286593,2021,5,25,1,25.350000381469727,光磊(2340)
1212,2021-05-26,25.850000381469727,25.350000381469727,25.600000381469727,2224758.0,25.700000762939453,25.01000061035156,24.425000381469726,26.426666831970216,-0.6280058744546508,25.539598751512738,2021,5,26,2,25.700000762939453,光磊(2340)
1213,2021-05-27,25.799999237060547,25.100000381469727,25.5,1721882.0,25.700000762939453,25.310000610351562,24.575000381469728,26.353333536783854,-0.5361228804499092,25.646533425797216,2021,5,27,3,25.700000762939453,光磊(2340)
1214,2021-05-28,27.649999618530273,25.700000762939453,25.899999618530273,20365404.0,27.149999618530273,25.820000457763673,24.890000343322754,26.335000165303548,-0.3423556929010516,26.648844220952586,2021,5,28,4,27.149999618530273,光磊(2340)
